"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",1.1238810119334,3.07677205072504,3.07677205072504,0.373976866584844,3.00521532841505,4.38552968099372,604.022814795927
"CountryUSA","CountryUSA",-0.674893944701578,0.509210422207208,0.509210422207208,0.308958021027385,-2.18441956113435,1.32037375104599,2.54213059068165
"SexMale","SexMale",0.3930572355341,1.48150318152854,1.48150318152854,0.26211024385435,1.49958746271861,2.42620165312597,11.897704380008
"Delivery.ModeVaginal","Delivery.ModeVaginal",-0.134495379215476,0.874156918157999,0.874156918157999,0.328673688216878,-0.409206407562288,1.58250602792801,5.28451255109914
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.733845811989341,0.480059217936191,0.480059217936191,0.344082879741324,-2.13275886478582,1.27707762888447,2.56581769941298
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.952569931229513,0.385748401651795,0.385748401651795,0.258500165381883,-3.68498770521976,1.26164606602063,1.89692789863998
"feeding_first_yearBreastmilk_and_formula","feeding_first_yearBreastmilk_and_formula",-0.19152642758649,0.825697803618019,0.825697803618019,0.261001028696295,-0.733814837984235,1.64059445289692,3.96364410177465
"feeding_first_yearFormula","feeding_first_yearFormula",0.0255273464275133,1.0258559593825,1.0258559593825,0.306717320815745,0.0832275997965189,1.75479466641701,6.49733086690404
"feeding_first_yearUnknown","feeding_first_yearUnknown",0.778473342921796,2.17814444628889,2.17814444628889,0.700810268311767,1.11081897358199,1.73587772618334,5444.47680023965
"Age.at.Gluten.Introduction..months.11","Age.at.Gluten.Introduction..months.11",2.23981869504347,9.39162838429907,9.39162838429907,0.609319059222166,3.67593736178667,17.2021565293622,29116380645628.7
"Age.at.Gluten.Introduction..months.12","Age.at.Gluten.Introduction..months.12",-15.9460375944474,1.18774678764656e-07,1.18774678764656e-07,11230.0469210211,-0.00141994398657397,1,Inf
"Age.at.Gluten.Introduction..months.15","Age.at.Gluten.Introduction..months.15",-15.3604327589231,2.1332846732753e-07,2.1332846732753e-07,1669.68754679049,-0.00919958514899945,1,Inf
"Age.at.Gluten.Introduction..months.36","Age.at.Gluten.Introduction..months.36",2.36513414571396,10.645466765471,10.645466765471,0.661282632715514,3.5765859085119,18.4044730346638,79057318836937520
"Age.at.Gluten.Introduction..months.4","Age.at.Gluten.Introduction..months.4",2.61879543431554,13.7191879649159,13.7191879649159,0.701479226567088,3.73324730816542,32.1107530831974,3.64788861061493e+23
"Age.at.Gluten.Introduction..months.5","Age.at.Gluten.Introduction..months.5",3.15810390987026,23.5259462980141,23.5259462980141,0.662857240792208,4.76438019458893,612.073021146075,2.87759248760518e+37
"Age.at.Gluten.Introduction..months.6","Age.at.Gluten.Introduction..months.6",1.92785199008333,6.8747273878036,6.8747273878036,0.488736568700501,3.94456259986701,13.9824335675409,60438976.8695294
"Age.at.Gluten.Introduction..months.7","Age.at.Gluten.Introduction..months.7",1.12739571747767,3.08760502471526,3.08760502471526,0.502435935883105,2.24385963853502,3.16867594297202,3889.40348298537
"Age.at.Gluten.Introduction..months.8","Age.at.Gluten.Introduction..months.8",1.34800276051576,3.84972901656894,3.84972901656894,0.542591678509147,2.48437787365188,3.77784579031139,69581.9889556827
"Age.at.Gluten.Introduction..months.9","Age.at.Gluten.Introduction..months.9",2.93346196680934,18.7925772888227,18.7925772888227,0.534172163700144,5.49160395496766,732.355621755342,1.7861599266567e+23
"Age.at.Gluten.Introduction..months.Unknown","Age.at.Gluten.Introduction..months.Unknown",2.0568404534074,7.82121922404379,7.82121922404379,0.838352267676189,2.45343220590161,4.53762453042215,367876586111167296
