"","term","estimate","std.error","statistic","p.value"
"1","get(i)1",-0.205331934373407,0.274636516540025,-0.747649791660108,0.454671423086024
"2","CountryUSA",-0.896450081223215,0.208645581113973,-4.29652081025157,1.73499687330704e-05
"3","SexMale",0.12000529999648,0.194504840899859,0.616978474372598,0.537248923918689
"4","Delivery.ModeVaginal",0.58187212699158,0.230321623338098,2.52634606581175,0.0115255885330362
"5","HLA.CategoryLow/No Risk",-0.469507406435361,0.273468708898657,-1.71685970335039,0.086004809170523
"6","HLA.CategoryStandard Risk",-0.395964024695592,0.191146195553811,-2.07152448704699,0.0383098085260742
