"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",0.00222446552423304,1.00222694148322,0.349150169784881,0.00637108532870995,0.99491664377021,0.505555581805609,1.98684156279583
"CountryUSA","CountryUSA",-0.899333052825951,0.406840910671183,0.208787133199417,-4.30741607035227,1.65172737524565e-05,0.270212034739274,0.612554236362812
"SexMale","SexMale",0.127018007065027,1.13543746349364,0.195838699734603,0.648584816163298,0.516606772401936,0.773508367594274,1.66671530330633
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.580573765572642,1.7870634921574,0.231361067945126,2.50938401490411,0.0120941925730949,1.13554692256829,2.81238569849566
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.454697603645232,0.634639851712039,0.273757485845898,-1.66095039279104,0.0967234101821571,0.371111613575925,1.08530082769473
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.380340482160073,0.683628606237436,0.191074627670973,-1.99053368202821,0.0465321774693915,0.470085883201795,0.994175932455133
