"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",0.486378436593613,1.62641537485736,0.182937037092076,2.65872042274747,0.00784380225865893,1.13635802381476,2.32781123214351
"CountryUSA","CountryUSA",-0.709459376096504,0.491910063926536,0.218770109843634,-3.24294473593121,0.00118301155427023,0.320382106641556,0.755271614662708
"SexMale","SexMale",0.0759758419101297,1.0789365087973,0.196248027109617,0.38714193986619,0.698651130242943,0.734428066670813,1.58504834284537
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.482119556259901,1.6195033954969,0.232535754281326,2.0733136620213,0.0381430980617851,1.02670829312868,2.55456322460744
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.422686753219113,0.655283866527532,0.274787262728159,-1.53823270053557,0.123991728168424,0.382410786213798,1.12286829036042
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.343370904407204,0.709375052426479,0.190838168836791,-1.79927792485193,0.0719747282377755,0.488016119358155,1.03114004854369
