"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",0.0279173102509723,1.02831065015616,0.3909614952213,0.071406802440148,0.943073995867717,0.477900302832576,2.2126430700234
"CountryUSA","CountryUSA",-0.898925583141488,0.407006719787481,0.208865115319526,-4.30385697375215,1.67850046281332e-05,0.27028084692468,0.612897553922231
"SexMale","SexMale",0.126914668797069,1.13532013541513,0.194707418321092,0.651822462089112,0.514515709486466,0.775145241628213,1.66285199296529
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.579915998413226,1.78588840698906,0.230807508459898,2.51255256938049,0.0119861245636309,1.13603211991284,2.80748875521461
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.455716525067721,0.633993532901522,0.272418412781428,-1.67285507765351,0.0943558290988255,0.371707954031718,1.08135377626774
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.38199858706219,0.682496017529137,0.191475139960011,-1.99502967926787,0.0460396429668503,0.468938820697558,0.993308281131944
