"","term","estimate","std.error","statistic","p.value"
"1","get(i)1",-1.25920370768732,0.5863495878702,-2.14753064338483,0.0317510603204594
"2","CountryUSA",-0.847080991165474,0.209965777824349,-4.03437645859659,5.47474849003577e-05
"3","SexMale",0.0807801732282719,0.194539032972532,0.415238895731932,0.677967027717414
"4","Delivery.ModeVaginal",0.54973895168201,0.231324261654977,2.37648635620398,0.0174784077769193
"5","HLA.CategoryLow/No Risk",-0.452499049434997,0.269418326491069,-1.679540717695,0.0930467102578038
"6","HLA.CategoryStandard Risk",-0.364993884579846,0.190781630340322,-1.91315004452346,0.0557288466444376
