"","term","estimate","std.error","statistic","p.value"
"1","get(i)1",-0.27036056068039,0.372110974036771,-0.726558955645509,0.467496179378454
"2","CountryUSA",-0.879495689440805,0.210022928342632,-4.18761749672395,2.81898089793484e-05
"3","SexMale",0.150043243251293,0.196580077432438,0.763267800130263,0.4453037013162
"4","Delivery.ModeVaginal",0.571088427499128,0.231088324694947,2.47129935384233,0.0134623073618657
"5","HLA.CategoryLow/No Risk",-0.479695778403697,0.274110522855852,-1.75000862209131,0.0801168259570174
"6","HLA.CategoryStandard Risk",-0.387574328182821,0.190009714203093,-2.03976059754798,0.0413741760816966
