"","term","estimate","std.error","statistic","p.value"
"1","get(i)1",0.760816867717543,0.394004961079728,1.93098296435813,0.0534851591790922
"2","CountryUSA",-0.907999931619341,0.208893395438176,-4.34671440767534,1.38191962805728e-05
"3","SexMale",0.112719992970424,0.194740406297526,0.578821802385529,0.562709418358581
"4","Delivery.ModeVaginal",0.617969650256784,0.232650586892734,2.65621358841319,0.00790235458410459
"5","HLA.CategoryLow/No Risk",-0.427754926440125,0.272706986702242,-1.56855140241483,0.1167525037453
"6","HLA.CategoryStandard Risk",-0.382185131787588,0.189641737053539,-2.01530073350727,0.0438731481262888
