"","term","estimate","std.error","statistic","p.value"
"1","get(i)1",0.944215396800377,0.371333917218796,2.54276637015097,0.0109978737851784
"2","CountryUSA",-0.926022360943866,0.209769878614724,-4.41446773511584,1.01258816065151e-05
"3","SexMale",0.105875275761588,0.195485696441738,0.541601138542343,0.588093307335986
"4","Delivery.ModeVaginal",0.614183520131473,0.231768164634997,2.64999086953434,0.0080493946168107
"5","HLA.CategoryLow/No Risk",-0.413077339902237,0.272671138724697,-1.51492872268855,0.129790455605884
"6","HLA.CategoryStandard Risk",-0.346551064090421,0.192005613021881,-1.80490069345488,0.0710902232749021
