"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",-0.278932422462845,0.75659103004596,0.75659103004596,0.269565320664454,-1.03474891271363,1.56216683893055,3.60839400920241
"CountryUSA","CountryUSA",-0.871798077002259,0.418198918948269,0.418198918948269,0.209645638472057,-4.15843650913089,1.31954730570076,1.87895474357242
"SexMale","SexMale",0.132423811910176,1.14159203705918,1.14159203705918,0.194594414766438,0.680511884522061,2.18059998491705,5.32103522958921
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.583120248054208,1.79162001712688,1.79162001712688,0.231092113883353,2.52332387399661,3.12377602596821,16.744512716663
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.447727587619368,0.639078753286124,0.639078753286124,0.273009610112585,-1.63997006345209,1.4539085597012,2.97811639391433
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.39447314320748,0.674035065669359,0.674035065669359,0.190033661285467,-2.07580667834898,1.5911159826561,2.65973509314429
