"","term","estimate","std.error","statistic","p.value"
"1","get(i)1",1.13401959872819,0.39701084323484,2.85639452436164,0.00428482343628887
"2","CountryUSA",-0.881571087099241,0.210264474323456,-4.19267729337432,2.7568147582686e-05
"3","SexMale",0.143136154178498,0.19396970982191,0.737930444448857,0.460556717457485
"4","Delivery.ModeVaginal",0.603257302929034,0.230305358417924,2.61938023098156,0.00880896995727927
"5","HLA.CategoryLow/No Risk",-0.452769928692209,0.271251279424835,-1.66919002060476,0.0950797272089992
"6","HLA.CategoryStandard Risk",-0.392619906883953,0.191355630119073,-2.05178131753762,0.0401909197445489
