"","term","estimate","std.error","statistic","p.value"
"1","get(i)1",-0.118203397937815,0.516630701114464,-0.228796696911022,0.819026934186015
"2","CountryUSA",-0.905631672574987,0.210611801775619,-4.30000439168088,1.70794724766059e-05
"3","SexMale",0.130879495009941,0.195226453532268,0.670398363756112,0.502603877436582
"4","Delivery.ModeVaginal",0.580401980197996,0.230596131232583,2.5169632165797,0.0118371186420117
"5","HLA.CategoryLow/No Risk",-0.453301794092053,0.272271748066625,-1.66488736826683,0.0959352287969999
"6","HLA.CategoryStandard Risk",-0.384801925637903,0.191140692151752,-2.01318683795703,0.0440949773801097
