"","term","estimate","std.error","statistic","p.value"
"1","get(i)1",0.746676417783616,0.381565871762819,1.9568742202598,0.0503622581818583
"2","CountryUSA",-0.864645577088917,0.209686164293641,-4.12352231250737,3.73122297513915e-05
"3","SexMale",0.0878051791170932,0.196904475325221,0.445927798096351,0.655649401609738
"4","Delivery.ModeVaginal",0.593248503150351,0.231038760596022,2.56774448417192,0.0102362577700256
"5","HLA.CategoryLow/No Risk",-0.405219718552304,0.27524739759136,-1.47220181588748,0.140966387208419
"6","HLA.CategoryStandard Risk",-0.32008327514817,0.193559193794585,-1.65367125618357,0.0981943259473984
