"","term","estimate","std.error","statistic","p.value"
"1","get(i)1",0.282208761427574,0.368669081700898,0.765479871882857,0.443985847649645
"2","CountryUSA",-0.892526660246636,0.209347400002646,-4.26337590166086,2.0136135207776e-05
"3","SexMale",0.110379263526997,0.195718039342148,0.563970821994775,0.572773989687713
"4","Delivery.ModeVaginal",0.579411440162141,0.230024316861816,2.51891386122544,0.0117717451120679
"5","HLA.CategoryLow/No Risk",-0.45068512869417,0.272216739948394,-1.655611366074,0.0978005469306853
"6","HLA.CategoryStandard Risk",-0.383764476855799,0.190701383623343,-2.01238433389543,0.0441794386207041
