"","term","estimate","std.error","statistic","p.value"
"1","get(i)1",-0.278932422462845,0.269565320664454,-1.03474891271363,0.300786186796001
"2","CountryUSA",-0.871798077002259,0.209645638472057,-4.15843650913089,3.20433266731399e-05
"3","SexMale",0.132423811910176,0.194594414766438,0.680511884522061,0.496180399305983
"4","Delivery.ModeVaginal",0.583120248054208,0.231092113883353,2.52332387399661,0.0116251278283458
"5","HLA.CategoryLow/No Risk",-0.447727587619368,0.273009610112585,-1.63997006345209,0.101011391573629
"6","HLA.CategoryStandard Risk",-0.39447314320748,0.190033661285467,-2.07580667834898,0.0379118344616696
