"","term","estimate","std.error","statistic","p.value"
"1","get(i)1",-0.668768739299654,0.402634864861219,-1.6609806990514,0.0967173231558056
"2","CountryUSA",-0.902380598497946,0.208243315965023,-4.33329921931089,1.46891246707835e-05
"3","SexMale",0.137527480003461,0.194152315868344,0.708348388163031,0.478728934932236
"4","Delivery.ModeVaginal",0.578232254491684,0.230242169725867,2.51140898811084,0.0120250288837776
"5","HLA.CategoryLow/No Risk",-0.566255263824764,0.278892769103522,-2.03036911155834,0.042319033960292
"6","HLA.CategoryStandard Risk",-0.464695194367071,0.193508195261911,-2.40142384532145,0.0163314080152445
