"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",0.00222446552423304,1.00222694148322,1.00222694148322,0.349150169784881,0.00637108532870995,1.65790636724735,7.29246455879934
"CountryUSA","CountryUSA",-0.899333052825951,0.406840910671183,0.406840910671183,0.208787133199417,-4.30741607035227,1.31024223815327,1.84513830429925
"SexMale","SexMale",0.127018007065027,1.13543746349364,1.13543746349364,0.195838699734603,0.648584816163298,2.16735681517491,5.29474756293704
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.580573765572642,1.7870634921574,1.7870634921574,0.231361067945126,2.50938401490411,3.11287557932825,16.6495917814566
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.454697603645232,0.634639851712039,0.634639851712039,0.273757485845898,-1.66095039279104,1.44934483091863,2.96033023412195
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.380340482160073,0.683628606237436,0.683628606237436,0.191074627670973,-1.99053368202821,1.60013161174241,2.70249638385178
