"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",-0.28706221828166,0.750465034739562,0.750465034739562,0.508590774598878,-0.564426711255358,1.31911373995043,7.64076582664451
"CountryUSA","CountryUSA",-0.89543661091198,0.408429235045143,0.408429235045143,0.208966346975804,-4.28507567783467,1.31150021943669,1.84995573830319
"SexMale","SexMale",0.118687567789364,1.12601805901374,1.12601805901374,0.195084917382667,0.608389256236317,2.15593735386721,5.20931491301365
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.578578397179293,1.78350119737539,1.78350119737539,0.231035986860085,2.50427825137769,3.10808147145197,16.5269401499553
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.45680127978473,0.633306178299128,0.633306178299128,0.272060235051125,-1.67904464134161,1.45000312851187,2.94298205204127
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.377728333204178,0.685416680328657,0.685416680328657,0.190589156640275,-1.98189834019318,1.60281922681291,2.70696552641574
