"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",-0.0429010505845365,0.958006179528747,0.958006179528747,0.245821955583519,-0.174520825378271,1.80711372642489,4.71619311458266
"CountryUSA","CountryUSA",-0.900510342366244,0.406362222954797,0.406362222954797,0.209039336585824,-4.307851130194,1.30965104760617,1.84436679291449
"SexMale","SexMale",0.127112942361479,1.13554526170269,1.13554526170269,0.194744494361249,0.652716487715878,2.17111879957239,5.27670890131494
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.577787712236468,1.78209156719324,1.78209156719324,0.23120547763777,2.49902259297545,3.10412852324285,16.5057040696385
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.454768649284944,0.634594764919416,0.634594764919416,0.27196225564034,-1.67217560471465,1.45120354620509,2.94884031897862
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.380800497142328,0.683314199157797,0.683314199157797,0.190351027399255,-2.00051716213546,1.60085288869485,2.69745943101603
