"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",0.244281841092248,1.27670410746723,1.27670410746723,0.463872042562884,0.526614709829451,1.67251714422607,23.7865724696215
"CountryUSA","CountryUSA",-0.890132865642301,0.410601194336541,0.410601194336541,0.209392557951018,-4.25102436472707,1.31309388758857,1.85697695222125
"SexMale","SexMale",0.136949334457177,1.14677004532166,1.14677004532166,0.195656297629703,0.699948512346714,2.18476428815393,5.38032495925616
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.581851954208555,1.78934915684887,1.78934915684887,0.23078012685621,2.52123942444613,3.12144066018115,16.6561286629938
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.444442003693799,0.641181953393311,0.641181953393311,0.273122957161847,-1.62725978186606,1.45557898735014,2.98955846198561
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.365752962255554,0.693674143740698,0.693674143740698,0.192227361708442,-1.90271020215272,1.6094895312981,2.74853084165944
