"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",-1.5661768715108,0.208842088186769,0.208842088186769,0.722661683982803,-2.16723386091142,1.05196787640936,2.36527002157019
"CountryUSA","CountryUSA",-0.933367207533266,0.39322740037941,0.39322740037941,0.209377970798069,-4.45780997865069,1.29805639780713,1.80894401796626
"SexMale","SexMale",0.132787934715164,1.14200779244228,1.14200779244228,0.193072201237801,0.687763095172948,2.18630789575876,5.29781729549506
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.618018722927235,1.85524863650145,1.85524863650145,0.229649392703731,2.69114024492342,3.26361377153279,18.3552057541429
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.553508944490305,0.57492887327383,0.57492887327383,0.277174451497041,-1.99696956736366,1.39647476896519,2.69068396004584
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.4258946995071,0.65318511921449,0.65318511921449,0.190939438453271,-2.23052242615309,1.56716922349294,2.58480851702958
