"","term","estimate","std.error","statistic","p.value"
"1","get(i)1",0.289751445863853,0.460341520507308,0.629427138235412,0.529069455801843
"2","CountryUSA",-0.898269002615013,0.208812305223017,-4.30180109192147,1.69415362924552e-05
"3","SexMale",0.13019284558531,0.194618103882121,0.668965748757715,0.503517327122037
"4","Delivery.ModeVaginal",0.587478268086303,0.231102034716291,2.54207310986038,0.0110197120831895
"5","HLA.CategoryLow/No Risk",-0.440160345725159,0.273516696964365,-1.60926316605273,0.107558809606511
"6","HLA.CategoryStandard Risk",-0.368086772276442,0.191409169487772,-1.9230362540179,0.0544754969802962
