"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",0.0937981785543141,1.09833805537279,1.09833805537279,0.589940435352263,0.158996015416888,1.41284196463615,32.8040843208734
"CountryUSA","CountryUSA",-0.900623062308276,0.406316420410059,0.406316420410059,0.208944572280929,-4.31034437734699,1.30967684433568,1.84402991775828
"SexMale","SexMale",0.128136706074456,1.13670838701722,1.13670838701722,0.194891754232695,0.657476282559725,2.17235695318975,5.28824757762857
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.584397175416343,1.79390924702839,1.79390924702839,0.232121725694622,2.51763239165804,3.12114128641637,16.9009741699463
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.45486871183179,0.634531268927861,0.634531268927861,0.272124253289055,-1.67154785482726,1.45097794720446,2.94953389514515
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.380158659691234,0.683752916579255,0.683752916579255,0.190187643851342,-1.99886097746907,1.60157808522083,2.69832057007292
