"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",0.61873145753695,1.85657140775074,1.85657140775074,0.516547019050042,1.19782214342236,1.96318561983805,165.624314726526
"CountryUSA","CountryUSA",-0.911733259997861,0.401827149178441,0.401827149178441,0.209295645719591,-4.35619793647967,1.30553925639704,1.8323670969078
"SexMale","SexMale",0.138840673043586,1.14894102814274,1.14894102814274,0.195295328494862,0.71092674931668,2.18921184145921,5.39106028533221
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.603565814153703,1.82862773532806,1.82862773532806,0.232188458429686,2.59946518546046,3.19017304747978,17.8582909769072
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.439610389754045,0.644287393159035,0.644287393159035,0.272255154986232,-1.61469996693461,1.45916461993141,2.99984207475922
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.383343283061695,0.681578884635352,0.681578884635352,0.189787700732084,-2.0198531389705,1.59977032981556,2.68773310537039
