"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",0.0132117509248137,1.01329941173157,1.01329941173157,0.419286899645035,0.0315100494100786,1.56125850620324,10.022290699054
"CountryUSA","CountryUSA",-0.899400669636967,0.406813402316237,0.406813402316237,0.208799371611234,-4.30748743493142,1.31020980838605,1.84508899338484
"SexMale","SexMale",0.127147051525082,1.13558399486237,1.13558399486237,0.19487533556141,0.652453278188274,2.17074465184253,5.27926000508403
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.580708570058823,1.78730441257145,1.78730441257145,0.230815778761067,2.51589632726085,3.11713538648098,16.6059375914451
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.45450581196979,0.634761582025558,0.634761582025558,0.272413131815454,-1.66844310676511,1.4508681629104,2.95250089508082
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.380635896433872,0.683426682416233,0.683426682416233,0.190313609885987,-2.00004559138941,1.60103214894554,2.69770374040329
