"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",0.77337298021788,2.16706340228464,2.16706340228464,0.399034910837907,1.93810856948312,2.69478074451031,114.125473539599
"CountryUSA","CountryUSA",-0.824964343197775,0.438250618801995,0.438250618801995,0.214687254245164,-3.84263307152692,1.33339305991269,1.94939794845827
"SexMale","SexMale",0.0503792354469303,1.05166985124631,1.05166985124631,0.202693361312039,0.248549015719233,2.0276578275378,4.78091726214914
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.553188540525146,1.73878838553752,1.73878838553752,0.232024162295881,2.38418505663954,3.01450805875757,15.4865447114772
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.454174412461691,0.634971976561999,0.634971976561999,0.273060990963212,-1.66327094492556,1.45036180242695,2.95762766537106
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.352856238277594,0.702678204345266,0.702678204345266,0.189798350742216,-1.85911119299895,1.62319300986678,2.77132645518036
