"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",0.513508252027512,1.6711437162141,1.6711437162141,0.186523127181942,2.75305405708009,3.18811972924359,11.119487848024
"CountryUSA","CountryUSA",-0.737923355092174,0.478105741182575,0.478105741182575,0.215251818314775,-3.4281863952158,1.36826841565284,2.07307306566483
"SexMale","SexMale",0.0500545700746475,1.05132846588354,1.05132846588354,0.197544584058797,0.253383661785176,2.04177414165127,4.70403036396889
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.511655209591116,1.6680498833777,1.6680498833777,0.232125609727996,2.20421697627708,2.88157057131126,13.8602491870374
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.404434999623492,0.667353759485762,0.667353759485762,0.274924107182327,-1.47107870520527,1.47602121128029,3.13885326350181
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.334237556076478,0.715883699503047,0.715883699503047,0.190245699331729,-1.75687312381066,1.63732855299542,2.82750100572655
