"","term","estimate","std.error","statistic","p.value"
"1","get(i)1",0.00581495139599246,0.200278800831075,0.0290342830687162,0.97683724817766
"2","CountryUSA",-0.898550735693449,0.210522200248778,-4.26819943279909,1.97057115704576e-05
"3","SexMale",0.126746998924594,0.194753895932064,0.650805973960116,0.515171743391396
"4","Delivery.ModeVaginal",0.581318939595546,0.23258542605316,2.49937818314841,0.0124411463877474
"5","HLA.CategoryLow/No Risk",-0.454790276845905,0.272205643865302,-1.67075990926534,0.0947691102163615
"6","HLA.CategoryStandard Risk",-0.379884906590709,0.191214250156361,-1.98669767697787,0.0469559094147925
