"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",-0.230547689244102,0.794098564138956,0.508395569036331,-0.45348091778437,0.650202480974874,0.293175259219572,2.15090635971869
"CountryUSA","CountryUSA",-0.897585588808092,0.407552472056462,0.208740041329615,-4.30001634133406,1.70785515531853e-05,0.270709618254573,0.613568954624787
"SexMale","SexMale",0.126583647079973,1.13494438198916,0.194668362259547,0.650252797171029,0.515528942031047,0.77494801300048,1.66217440215303
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.579302870666521,1.78479376486623,0.230566125484342,2.51252376926403,0.0119871029643617,1.13587305723388,2.80444083325895
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.45146501774587,0.636694698993668,0.272378447507992,-1.6574917063973,0.0974201042702335,0.373320878519356,1.08587588600571
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.374565174329344,0.687588194796023,0.19050945426428,-1.9661238114185,0.0492843104825888,0.473332658196342,0.998827183031057
