"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",0.395830671199967,1.48561773838324,0.303218171201815,1.3054318929208,0.191745824351134,0.819987630319621,2.69157726652371
"CountryUSA","CountryUSA",-0.910868302425598,0.402174862971025,0.209420688523822,-4.34946665893511,1.36469029506896e-05,0.266781499499728,0.606281247796673
"SexMale","SexMale",0.140969449115455,1.1513894714806,0.194683050294468,0.724097187208807,0.469006071326187,0.786154203715467,1.68630748111625
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.585501545646602,1.79589148135541,0.230476267819168,2.54039841579693,0.0110726254222329,1.14313714150013,2.82138170103765
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.447347888886712,0.639321456752997,0.271649807586191,-1.64678154150643,0.0996029567138281,0.375396781584531,1.08879975832381
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.382746154281973,0.681985996540039,0.190016656812818,-2.01427685710211,0.0439804743414569,0.469929799547893,0.989732721619643
