"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",0.782654015145707,2.18726961565539,0.426185141318383,1.83641788337483,0.066295876669554,0.948708671156555,5.04280030005101
"CountryUSA","CountryUSA",-0.931229360531377,0.394068959640322,0.210377967882662,-4.42645857788097,9.5792766879775e-06,0.260914476729638,0.595177189470091
"SexMale","SexMale",0.142701933344904,1.15338596452888,0.195377200519259,0.730391944227071,0.465150641080581,0.786446687654468,1.6915312939263
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.577204075685614,1.78105177687699,0.231162979288809,2.49695724402509,0.0125264059072762,1.13216639578389,2.80183676509877
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.461411627929602,0.630393136562952,0.271810948369184,-1.69754614631231,0.0895934544649541,0.370037363008937,1.0739334628111
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.417581233667392,0.658637986095736,0.192053797989622,-2.17429302642563,0.0296831358064308,0.452033150140156,0.959672972200698
