"","term","coef","exp_coef","se","z_value","p_value","ci_lower","ci_upper"
"get(i)1","get(i)1",0.203606741938203,1.22581599663344,0.234660517126385,0.867665103748762,0.385577694721078,0.773894731680268,1.94163985887326
"CountryUSA","CountryUSA",-0.915582677640447,0.400283321985312,0.209671770403338,-4.3667427230627,1.2611312868712e-05,0.265396114805536,0.603726765092247
"SexMale","SexMale",0.136217261471102,1.14593083316999,0.195184915759984,0.697888261194352,0.485247076176505,0.781657867514783,1.67996450747018
"Delivery.ModeVaginal","Delivery.ModeVaginal",0.562214080594691,1.75455292450744,0.231529915087013,2.42825675629606,0.0151715983634343,1.11451996292084,2.76213622664044
"HLA.CategoryLow/No Risk","HLA.CategoryLow/No Risk",-0.465661561463228,0.627719692635966,0.272452840451717,-1.70914555594714,0.0874239908269182,0.368004793076277,1.07072521862866
"HLA.CategoryStandard Risk","HLA.CategoryStandard Risk",-0.384829325583605,0.680566781631052,0.190590321298342,-2.01914411478015,0.0434722428502297,0.468424898992258,0.98878421120672
